2015-01-26 17:28:35+0800 [scrapy] INFO: Scrapy 0.24.4 started (bot: douban)
2015-01-26 17:29:24+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/partime/> (referer: http://www.douban.com/group/explore?tag=%E6%B1%82%E8%81%8C)
2015-01-26 17:29:24+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/pkdang/> (referer: http://www.douban.com/group/explore?tag=%E6%B1%82%E8%81%8C)
2015-01-26 17:29:24+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/shanghaijianzhi/> (referer: http://www.douban.com/group/explore?tag=%E6%B1%82%E8%81%8C)
2015-01-26 17:29:24+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/31665/> (referer: http://www.douban.com/group/explore?tag=%E6%B1%82%E8%81%8C)
2015-01-26 17:29:24+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/bjzufang/> (referer: http://www.douban.com/group/explore?tag=%E7%A7%9F%E6%88%BF)
2015-01-26 17:29:24+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/opking/> (referer: http://www.douban.com/group/explore?tag=%E7%A7%9F%E6%88%BF)
2015-01-26 17:29:24+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/zufan/> (referer: http://www.douban.com/group/explore?tag=%E7%A7%9F%E6%88%BF)
2015-01-26 17:29:24+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/HZhome/> (referer: http://www.douban.com/group/explore?tag=%E7%A7%9F%E6%88%BF)
2015-01-26 17:29:24+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/shzf/> (referer: http://www.douban.com/group/explore?tag=%E7%A7%9F%E6%88%BF)
2015-01-26 17:29:24+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/117205/> (referer: http://www.douban.com/group/explore?tag=%E7%A7%9F%E6%88%BF)
2015-01-26 17:29:25+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/257523/> (referer: http://www.douban.com/group/explore?tag=%E7%A7%9F%E6%88%BF)
2015-01-26 17:29:25+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/276176/> (referer: http://www.douban.com/group/explore?tag=%E7%A7%9F%E6%88%BF)
2015-01-26 17:29:25+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/145219/> (referer: http://www.douban.com/group/explore?tag=%E7%A7%9F%E6%88%BF)
2015-01-26 17:29:25+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/gz020/> (referer: http://www.douban.com/group/explore?tag=%E7%A7%9F%E6%88%BF)
2015-01-26 17:29:25+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/homeatshanghai/> (referer: http://www.douban.com/group/explore?tag=%E7%A7%9F%E6%88%BF)
2015-01-26 17:29:25+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/sweethome/> (referer: http://www.douban.com/group/explore?tag=%E7%A7%9F%E6%88%BF)
2015-01-26 17:29:25+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/26926/> (referer: http://www.douban.com/group/explore?tag=%E7%A7%9F%E6%88%BF)
2015-01-26 17:29:25+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/zhufang/> (referer: http://www.douban.com/group/explore?tag=%E7%A7%9F%E6%88%BF)
2015-01-26 17:29:25+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/106955/> (referer: http://www.douban.com/group/explore?tag=%E7%A7%9F%E6%88%BF)
2015-01-26 17:29:25+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/279962/> (referer: http://www.douban.com/group/explore?tag=%E7%A7%9F%E6%88%BF)
2015-01-26 17:29:25+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/weid/> (referer: http://www.douban.com/group/explore?tag=%E8%AE%BE%E8%AE%A1)
2015-01-26 17:29:25+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/designpark/> (referer: http://www.douban.com/group/explore?tag=%E8%AE%BE%E8%AE%A1)
2015-01-26 17:29:25+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/36034/> (referer: http://www.douban.com/group/explore?tag=%E8%AE%BE%E8%AE%A1)
2015-01-26 17:29:25+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/findidea/> (referer: http://www.douban.com/group/explore?tag=%E8%AE%BE%E8%AE%A1)
2015-01-26 17:29:25+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/desgin/> (referer: http://www.douban.com/group/explore?tag=%E8%AE%BE%E8%AE%A1)
2015-01-26 17:29:26+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/pslove/> (referer: http://www.douban.com/group/explore?tag=%E8%AE%BE%E8%AE%A1)
2015-01-26 17:29:26+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/idcn/> (referer: http://www.douban.com/group/explore?tag=%E8%AE%BE%E8%AE%A1)
2015-01-26 17:29:26+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/355054/> (referer: http://www.douban.com/group/explore?tag=%E7%95%99%E5%AD%A6)
2015-01-26 17:29:26+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/Bcover/> (referer: http://www.douban.com/group/explore?tag=%E8%AE%BE%E8%AE%A1)
2015-01-26 17:29:26+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/diyfrance/> (referer: http://www.douban.com/group/explore?tag=%E7%95%99%E5%AD%A6)
2015-01-26 17:29:26+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/koreagroup/> (referer: http://www.douban.com/group/explore?tag=%E7%95%99%E5%AD%A6)
2015-01-26 17:29:26+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/diyliuxue/> (referer: http://www.douban.com/group/explore?tag=%E7%95%99%E5%AD%A6)
2015-01-26 17:29:26+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/36672/> (referer: http://www.douban.com/group/explore?tag=%E7%95%99%E5%AD%A6)
2015-01-26 17:29:26+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/198645/> (referer: http://www.douban.com/group/explore?tag=%E7%95%99%E5%AD%A6)
2015-01-26 17:29:26+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/riyu/> (referer: http://www.douban.com/group/explore?tag=%E7%95%99%E5%AD%A6)
2015-01-26 17:29:26+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/TaiwanExchange/> (referer: http://www.douban.com/group/explore?tag=%E7%95%99%E5%AD%A6)
2015-01-26 17:29:26+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/yingguoliuxue/> (referer: http://www.douban.com/group/explore?tag=%E7%95%99%E5%AD%A6)
2015-01-26 17:29:26+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/deguoliuxue/> (referer: http://www.douban.com/group/explore?tag=%E7%95%99%E5%AD%A6)
2015-01-26 17:29:26+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/111734/> (referer: http://www.douban.com/group/explore?tag=%E7%95%99%E5%AD%A6)
2015-01-26 17:29:27+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/northeurope/> (referer: http://www.douban.com/group/explore?tag=%E7%95%99%E5%AD%A6)
2015-01-26 17:29:27+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/195050/> (referer: http://www.douban.com/group/explore?tag=%E7%95%99%E5%AD%A6)
2015-01-26 17:29:27+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/deutschland/> (referer: http://www.douban.com/group/explore?tag=%E7%95%99%E5%AD%A6)
2015-01-26 17:29:27+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/11832/> (referer: http://www.douban.com/group/explore?tag=%E8%AE%BE%E8%AE%A1)
2015-01-26 17:29:27+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/35226/> (referer: http://www.douban.com/group/explore?tag=%E7%95%99%E5%AD%A6)
2015-01-26 17:29:27+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/27756/> (referer: http://www.douban.com/group/explore?tag=%E7%95%99%E5%AD%A6)
2015-01-26 17:29:27+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/11845/> (referer: http://www.douban.com/group/explore?tag=%E5%87%BA%E5%9B%BD)
2015-01-26 17:29:27+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/theUS/> (referer: http://www.douban.com/group/explore?tag=%E5%87%BA%E5%9B%BD)
2015-01-26 17:29:27+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/24437/> (referer: http://www.douban.com/group/explore?tag=%E5%87%BA%E5%9B%BD)
2015-01-26 17:29:27+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/melb/> (referer: http://www.douban.com/group/explore?tag=%E5%87%BA%E5%9B%BD)
2015-01-26 17:29:27+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/chiangmai/> (referer: http://www.douban.com/group/explore?tag=%E5%87%BA%E5%9B%BD)
2015-01-26 17:29:27+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/gotofrance/> (referer: http://www.douban.com/group/explore?tag=%E5%87%BA%E5%9B%BD)
2015-01-26 17:29:27+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/WWOOF/> (referer: http://www.douban.com/group/explore?tag=%E5%87%BA%E5%9B%BD)
2015-01-26 17:29:27+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/fr/> (referer: http://www.douban.com/group/explore?tag=%E5%87%BA%E5%9B%BD)
2015-01-26 17:29:27+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/liuxuezaiwai/> (referer: http://www.douban.com/group/explore?tag=%E7%95%99%E5%AD%A6)
2015-01-26 17:29:27+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/australia/> (referer: http://www.douban.com/group/explore?tag=%E5%87%BA%E5%9B%BD)
2015-01-26 17:29:27+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/10127/> (referer: http://www.douban.com/group/explore?tag=%E5%87%BA%E5%9B%BD)
2015-01-26 17:29:28+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/LondonDouBan/> (referer: http://www.douban.com/group/explore?tag=%E5%87%BA%E5%9B%BD)
2015-01-26 17:29:28+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/NorthAmerica/> (referer: http://www.douban.com/group/explore?tag=%E5%87%BA%E5%9B%BD)
2015-01-26 17:29:28+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/yasi/> (referer: http://www.douban.com/group/explore?tag=%E5%87%BA%E5%9B%BD)
2015-01-26 17:29:28+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/Nihon/> (referer: http://www.douban.com/group/explore?tag=%E5%87%BA%E5%9B%BD)
2015-01-26 17:29:28+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/bteu/> (referer: http://www.douban.com/group/explore?tag=%E5%87%BA%E5%9B%BD)
2015-01-26 17:29:28+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/153079/> (referer: http://www.douban.com/group/explore?tag=%E7%90%86%E8%B4%A2)
2015-01-26 17:29:28+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/222907/> (referer: http://www.douban.com/group/explore?tag=%E7%90%86%E8%B4%A2)
2015-01-26 17:29:28+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/srilanka001/> (referer: http://www.douban.com/group/explore?tag=%E5%87%BA%E5%9B%BD)
2015-01-26 17:29:28+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/154849/> (referer: http://www.douban.com/group/explore?tag=%E7%90%86%E8%B4%A2)
2015-01-26 17:29:28+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/S_P/> (referer: http://www.douban.com/group/explore?tag=%E7%90%86%E8%B4%A2)
2015-01-26 17:29:28+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/70421/> (referer: http://www.douban.com/group/explore?tag=%E7%90%86%E8%B4%A2)
2015-01-26 17:29:28+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/investlism/> (referer: http://www.douban.com/group/explore?tag=%E7%90%86%E8%B4%A2)
2015-01-26 17:29:28+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/wurengqiang/> (referer: http://www.douban.com/group/explore?tag=%E7%90%86%E8%B4%A2)
2015-01-26 17:29:28+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/visa/> (referer: http://www.douban.com/group/explore?tag=%E7%90%86%E8%B4%A2)
2015-01-26 17:29:29+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/stocks10000/> (referer: http://www.douban.com/group/explore?tag=%E7%90%86%E8%B4%A2)
2015-01-26 17:29:29+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/472973/> (referer: http://www.douban.com/group/explore?tag=%E7%90%86%E8%B4%A2)
2015-01-26 17:29:29+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/59673/> (referer: http://www.douban.com/group/explore?tag=%E7%90%86%E8%B4%A2)
2015-01-26 17:29:29+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/354969/> (referer: http://www.douban.com/group/explore?tag=%E7%90%86%E8%B4%A2)
2015-01-26 17:29:29+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/socialbeta/> (referer: http://www.douban.com/group/explore?tag=%E4%BC%A0%E5%AA%92)
2015-01-26 17:29:29+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/O/> (referer: http://www.douban.com/group/explore?tag=%E7%90%86%E8%B4%A2)
2015-01-26 17:29:29+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/asuraflower/> (referer: http://www.douban.com/group/explore?tag=%E7%90%86%E8%B4%A2)
2015-01-26 17:29:29+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/13058/> (referer: http://www.douban.com/group/explore?tag=%E4%BC%A0%E5%AA%92)
2015-01-26 17:29:29+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/49032/> (referer: http://www.douban.com/group/explore?tag=%E4%BC%A0%E5%AA%92)
2015-01-26 17:29:29+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/ireporter/> (referer: http://www.douban.com/group/explore?tag=%E4%BC%A0%E5%AA%92)
2015-01-26 17:29:29+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/news/> (referer: http://www.douban.com/group/explore?tag=%E4%BC%A0%E5%AA%92)
2015-01-26 17:29:29+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/bjmedia/> (referer: http://www.douban.com/group/explore?tag=%E4%BC%A0%E5%AA%92)
2015-01-26 17:29:29+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/chuanmei/> (referer: http://www.douban.com/group/explore?tag=%E4%BC%A0%E5%AA%92)
2015-01-26 17:29:29+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/adquan/> (referer: http://www.douban.com/group/explore?tag=%E4%BC%A0%E5%AA%92)
2015-01-26 17:29:29+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Ftopys%2F> from <GET http://www.douban.com/group/topys/>
2015-01-26 17:29:29+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fphoenixtv%2F> from <GET http://www.douban.com/group/phoenixtv/>
2015-01-26 17:29:29+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fcopyidea%2F> from <GET http://www.douban.com/group/copyidea/>
2015-01-26 17:29:29+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fa%2F> from <GET http://www.douban.com/group/a/>
2015-01-26 17:29:29+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2F211599%2F> from <GET http://www.douban.com/group/211599/>
2015-01-26 17:29:29+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fcreative%2F> from <GET http://www.douban.com/group/creative/>
2015-01-26 17:29:30+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2F224008%2F> from <GET http://www.douban.com/group/224008/>
2015-01-26 17:29:30+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fohmymedia%2F> from <GET http://www.douban.com/group/ohmymedia/>
2015-01-26 17:29:30+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/149180/> (referer: http://www.douban.com/group/explore?tag=%E4%BC%A0%E5%AA%92)
2015-01-26 17:29:30+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2F203703%2F> from <GET http://www.douban.com/group/203703/>
2015-01-26 17:29:30+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fccb%2F> from <GET http://www.douban.com/group/ccb/>
2015-01-26 17:29:30+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/lixinpin/> (referer: http://www.douban.com/group/explore?tag=%E4%BC%A0%E5%AA%92)
2015-01-26 17:29:30+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fweareboss%2F> from <GET http://www.douban.com/group/weareboss/>
2015-01-26 17:29:30+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fmedia%2F> from <GET http://www.douban.com/group/media/>
2015-01-26 17:29:30+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fplot%2F> from <GET http://www.douban.com/group/plot/>
2015-01-26 17:29:30+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fphoenixtv%2F> (referer: http://www.douban.com/group/explore?tag=%E4%BC%A0%E5%AA%92)
2015-01-26 17:29:30+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fphoenixtv%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:30+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fa%2F> (referer: http://www.douban.com/group/explore?tag=%E4%BC%A0%E5%AA%92)
2015-01-26 17:29:30+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fa%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:30+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Ftopys%2F> (referer: http://www.douban.com/group/explore?tag=%E4%BC%A0%E5%AA%92)
2015-01-26 17:29:30+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Ftopys%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:30+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2F211599%2F> (referer: http://www.douban.com/group/explore?tag=%E5%88%9B%E4%B8%9A)
2015-01-26 17:29:30+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2F211599%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:30+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fohmymedia%2F> (referer: http://www.douban.com/group/explore?tag=%E4%BC%A0%E5%AA%92)
2015-01-26 17:29:30+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fohmymedia%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:30+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2F377097%2F> from <GET http://www.douban.com/group/377097/>
2015-01-26 17:29:30+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2F203703%2F> (referer: http://www.douban.com/group/explore?tag=%E5%88%9B%E4%B8%9A)
2015-01-26 17:29:30+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2F203703%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:30+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fzjsaibo%2F> from <GET http://www.douban.com/group/zjsaibo/>
